30 , 0.18479338688 , 0.0425343215352
30 , 0.160822834781 , 0.133508171321
30 , 0.0553647639524 , 0.228323457467
30 , 0.0957591171924 , 0.306157540645
30 , 0.0507063144116 , 0.108511072212
30 , 0.0554584165256 , 0.474064403624
30 , 0.0242855078297 , 0.163547951389
30 , 0.207527168528 , 0.0224962038937
30 , 0.9261171421 , 0.00542994663296
30 , 0.378005166504 , 0.0144190006022
30 , 0.0554584165256 , -0.00169999836233
30 , 0.325910945419 , 0.0640322704972
31 , 0.411431702829 , 0.40142792566
31 , 0.411431702829 , 0.39258298533
31 , 0.0591006952594 , 0.550744970621
31 , 0.0591006952594 , 0.426941166453
31 , 0.0581214471332 , 0.81552231927
31 , 0.0242855078297 , 0.75388722303
31 , 0.164545456731 , -0.911140585541
31 , 0.0858407427382 , -0.920218299875
31 , 0.419496623191 , -0.966166847546
31 , 0.0926855869558 , -0.889911427826
31 , 0.0563377029187 , -0.997827940405
31 , 0.0553647639524 , 0.0111495379577
31 , 0.068865761182 , 0.93851832218
31 , 0.10158796072 , 0.841718603665
31 , 0.0591006952594 , 0.947046772293
31 , 0.0238681528833 , 0.705209921871
31 , 0.0581214471332 , -0.0732187360444
31 , 0.0812647681027 , -0.457867660436
31 , 0.164545456731 , -0.466431610482
31 , 0.280965475357 , -0.620347638184
31 , 0.0563377029187 , -0.799129898619
31 , 0.411431702829 , 0.956300764663
32 , 0.636048700799 , 0.00390998007463
32 , 0.378005166504 , 0.0675967596903
32 , 0.0858407427382 , 0.0711794228192
32 , 0.0385417051721 , -0.39063570971
32 , 0.192767483387 , 0.220422365381
32 , 0.169928815357 , 0.45551298898
32 , 0.204736185675 , 0.351624290764
32 , 0.0644235218592 , 0.527409796254
32 , 0.207527168528 , 0.43911349587
32 , 0.9261171421 , -0.0462669440621
32 , 0.204736185675 , -0.00809582311995
32 , 0.087297402387 , 0.134814232145
32 , 0.636048700799 , 1.0
32 , 0.169928815357 , 0.0630215659822
32 , 0.0644235218592 , 0.0379517631361
32 , 0.312991875354 , 0.233246483748
32 , 0.0554584165256 , 0.0453987716834
32 , 0.207527168528 , 0.102833206958
32 , 0.0878568536798 , 0.674694146226
33 , 0.636048700799 , 0.000639999912619
33 , 0.844101307449 , -0.0121993947534
33 , 0.15771992188 , 0.0212967793855
33 , 0.068865761182 , 0.099667994625
33 , 0.207527168528 , 0.00591993084274
33 , 0.110635270229 , 0.0391799335712
33 , 0.105892558912 , 0.00274999306773
33 , 0.164545456731 , 0.00330998791182
33 , 0.0952538964582 , 0.00535994867037
33 , 0.231159483896 , 0.468931683355
33 , 0.0581214471332 , 0.39911852912
33 , 0.337433953198 , 0.156083635416
33 , 0.0644235218592 , 0.318592658632
33 , 0.0988234753237 , 0.0220364319647
33 , 0.0535784384553 , 0.383792738872
33 , 0.0242855078297 , 0.658409035955
33 , 0.160822834781 , 0.544900953629
33 , 0.180336069412 , 0.886320467871
33 , 0.0825817875148 , 0.129469236239
33 , 0.0553647639524 , -0.555844832503
33 , 0.419496623191 , -0.690127938277
33 , 0.325910945419 , -0.206870781262
33 , 0.231159483896 , -0.107878564151
33 , 0.0468879828352 , 0.0419453742332
33 , 0.0981395325681 , 0.344773544505
34 , 0.0351541541718 , 0.299253976909
34 , 0.0750501135117 , 0.140171001043
34 , 0.18479338688 , 0.0104296218076
34 , 0.0563377029187 , 0.350602035932
34 , 0.10158796072 , 0.00649990845988
34 , 0.10919912791 , 0.0399986483293
34 , 0.0825817875148 , 0.184000260627
34 , 0.177433601737 , 0.951344070545
34 , 0.844101307449 , 0.28465475418
34 , 0.15771992188 , 0.0304905459762
34 , 0.0395140944172 , 0.515395997302
34 , 0.0591006952594 , 0.354079178367
34 , 0.0554584165256 , 0.550152515435
34 , 0.0242855078297 , 0.472745394893
34 , 0.12644986873 , 0.148601449746
34 , 0.0553647639524 , -0.208401800366
34 , 0.177433601737 , 0.278910241848
34 , 0.087297402387 , 0.402978655152
34 , 0.0372924169407 , 0.532837962208
34 , 0.310310080512 , 0.289902670115
35 , 0.179049823254 , -0.0419760194816
35 , 0.239568426384 , 0.570837380207
35 , 0.57169465418 , 0.0148429098323
35 , 0.378005166504 , -0.259303745681
35 , 0.9261171421 , -0.773594374752
35 , 0.0988234753237 , 0.45246857656
35 , 0.636048700799 , 0.107878564151
35 , 0.169928815357 , -0.0502675964489
35 , 0.110635270229 , -0.305988361034
35 , 0.378005166504 , 0.0243370116163
35 , 0.27281080223 , -0.0781006193289
35 , 0.239568426384 , 0.0236930009827
35 , 0.9261171421 , 0.161269387339
35 , 0.636048700799 , 0.134087609197
35 , 0.419496623191 , 0.042075144801
35 , 0.57169465418 , 0.0432390229835
35 , 0.239568426384 , -0.479936321437
35 , 0.179049823254 , -0.00135929986211
35 , 0.9261171421 , 0.00170793951575
35 , 0.636048700799 , 0.527950961271
35 , 0.0554584165256 , 0.999938733873
35 , 0.110635270229 , 0.845636128764
35 , 0.0535784384553 , 0.993092259387
35 , 0.0825817875148 , 0.998356414183
35 , 0.0242855078297 , 0.359925229294
36 , 0.0837755674791 , -0.0028749920788
36 , 0.0837755674791 , 0.000704999883199
36 , 0.179049823254 , 0.00676105201114
36 , 0.636048700799 , 0.999493763178
36 , 0.0952538964582 , 0.977650039138
36 , 0.179049823254 , -0.0247660896667
36 , 0.0858407427382 , 0.733208005315
36 , 0.0468879828352 , -0.718723748532
36 , 0.378005166504 , 0.0184878931671
36 , 0.0563377029187 , 0.909840957536
36 , 0.10158796072 , 0.874642077201
36 , 0.494816571603 , 0.72750189673
36 , 0.18479338688 , -0.984979076163
36 , 0.527904852409 , -0.258751635763
36 , 0.0591006952594 , -0.498343567272
36 , 0.0926855869558 , 0.524117551499
36 , 0.494816571603 , 0.997741338253
36 , 0.411431702829 , 0.954722796568
36 , 0.160822834781 , 0.158940939566
36 , 0.0750501135117 , 0.127600627163
36 , 0.0988234753237 , 0.0691892751781
36 , 0.0563377029187 , -0.0116794688911
36 , 0.0309338017338 , -0.570686283328
36 , 0.280965475357 , 0.516328032781
36 , 0.10158796072 , -0.672257075279
37 , 0.0881491692512 , -0.0132132309558
37 , 0.0881491692512 , -0.00919574078451
37 , 0.411431702829 , -0.238233043544
37 , 0.0825817875148 , -0.0786770553227
37 , 0.0981868710685 , -0.0170803387147
37 , 0.0981868710685 , -0.0151968299675
37 , 0.231159483896 , 0.00389998022712
37 , 0.0403056390082 , -0.0165085000644
37 , 0.0553647639524 , -0.175852898931
37 , 0.0322323664912 , -0.11756383698
37 , 0.179049823254 , -0.19531782233
37 , 0.169928815357 , -0.0359445077957
37 , 0.378005166504 , -0.0540771938958
37 , 0.0981395325681 , -0.0234656915373
37 , 0.63756136826 , 0.757234374456
38 , 0.27281080223 , -0.000729999870328
38 , 0.636048700799 , -0.00272999321788
38 , 0.207527168528 , 2.9999999991e-05
38 , 0.160822834781 , 0.0269951896374
38 , 0.722407488584 , -0.14134722514
38 , 0.337433953198 , -0.325994610908
38 , 0.345305427387 , -0.204160312992
38 , 0.0837755674791 , -0.164637793619
38 , 0.160822834781 , 0.585379846479
38 , 0.0238681528833 , -0.0277728560003
38 , 0.231159483896 , -0.382538558591
38 , 0.0984597882277 , -0.0303906386392
38 , 0.180336069412 , -0.385028469866
38 , 0.0609434052038 , -0.00553994332354
38 , 0.0397224615908 , 0.0499413774725
38 , 0.844101307449 , 0.398064864479
38 , 0.0554584165256 , 0.295978326152
38 , 0.0794441716528 , 0.056448374177
38 , 0.342273601762 , 0.335286485002
38 , 0.844101307449 , 0.714000944749
38 , 0.0397224615908 , 0.104574806135
38 , 0.0554584165256 , 0.381203917273
38 , 0.844101307449 , 0.341554210445
38 , 0.0794441716528 , 0.568886371356
38 , 0.0397224615908 , 0.0927343915893
39 , 0.0837755674791 , -0.166825358399
39 , 0.0837755674791 , -0.196549309446
39 , 0.636048700799 , -0.0251896701919
39 , 0.0351541541718 , 0.066338198715
39 , 0.192767483387 , 0.0168804763592
39 , 0.636048700799 , 0.0403491592068
39 , 0.0609434052038 , 0.476347032767
39 , 0.0981395325681 , 0.128476233307
39 , 0.160822834781 , 0.969340412127
39 , 0.0981395325681 , -0.000730199870221
39 , 0.0591006952594 , 0.603326567324
39 , 0.0591006952594 , 0.829503089992
39 , 0.636048700799 , 0.0841863417062
39 , 0.160822834781 , -0.64087414089
39 , 0.192767483387 , 0.647279412943
39 , 0.0609434052038 , 0.062526776437
39 , 0.0351541541718 , 0.0116537031678
39 , 0.0297270499841 , 0.0195375135135
40 , 0.0563377029187 , 0.0034999857084
40 , 0.10158796072 , 0.000604999926185
40 , 0.10158796072 , 0.0021749965703
40 , 0.0825817875148 , 0.0134091962262
40 , 0.280965475357 , -0.00779984181985
40 , 0.0581214471332 , 0.0150488638154
40 , 0.280965475357 , 0.00500995808325
40 , 0.722407488584 , 0.0425542853349
40 , 0.0858407427382 , 0.0224862089523
40 , 0.068865761182 , 0.212740487385
40 , 0.18479338688 , 0.0272132793015
40 , 0.0351541541718 , 0.0353952075959
40 , 0.127103388074 , 0.0566193807516
40 , 0.0750501135117 , 0.0718957380975
40 , 0.63756136826 , 0.0320190510776
40 , 0.0878568536798 , 0.00546994544488
40 , 0.0837755674791 , 0.201245224287
40 , 0.419496623191 , 0.0468157526947
40 , 0.180336069412 , 0.0203871747414
40 , 0.0926855869558 , 0.0079998293377
40 , 0.0617648109684 , 0.00936972579065
40 , 0.087297402387 , 0.0109895575636
40 , 0.0554584165256 , 0.138092039936
40 , 0.0988234753237 , 0.170964465891
40 , 0.844101307449 , 0.0678854289201
41 , 0.0782100073981 , -0.558121069489
41 , 0.0881491692512 , -0.324689148328
41 , 0.527904852409 , 0.282180832018
41 , 0.722407488584 , 0.411993577885
41 , 0.0981395325681 , -0.114890447391
41 , 0.411431702829 , -0.518466346474
41 , 0.10158796072 , -0.6014079413
41 , 0.0591006952594 , -0.904131151581
41 , 0.325910945419 , 0.090352918749
41 , 0.0812647681027 , 0.0755182464288
41 , 0.342273601762 , -0.166271802715
41 , 0.0812647681027 , -0.019619781966
41 , 0.231159483896 , 0.168672525485
41 , 0.068865761182 , -0.0407773759602
41 , 0.0926855869558 , 0.222999151731
41 , 0.18479338688 , 0.619282253837
41 , 0.411431702829 , 0.366825447544
42 , 0.0750501135117 , -0.208621800616
42 , 0.192767483387 , 0.470513784375
42 , 0.0825817875148 , 0.490698537227
42 , 0.0535784384553 , 0.516863216879
42 , 0.0554584165256 , 0.511559678787
42 , 0.21601906697 , 0.520867865219
42 , 0.0351541541718 , -0.208975669754
42 , 0.075185672145 , 0.502040108224
42 , 0.160822834781 , 0.498629141581
42 , 0.0609434052038 , 0.29364142852
42 , 0.0498584777262 , 0.559524011978
42 , 0.298596311722 , 0.494462624764
42 , 0.18479338688 , -0.391135562656
42 , 0.0618019166094 , 0.501344184671
42 , 0.0825817875148 , 0.563488465633
42 , 0.280965475357 , -0.585196914493
42 , 0.9261171421 , -0.22499378461
42 , 0.0397224615908 , 0.153174890146
42 , 0.266658817507 , 0.476131734037
42 , 0.0981868710685 , 0.492116965963
42 , 0.0535784384553 , -0.445674814817
42 , 0.239568426384 , -0.608219118362
42 , 0.0957591171924 , -0.288738977615
42 , 0.0750501135117 , -0.126862768128
42 , 0.068865761182 , 0.567420354559
43 , 0.105892558912 , 0.167424935815
43 , 0.0988234753237 , 0.0655956748359
43 , 0.722407488584 , -0.995839563176
43 , 0.63756136826 , 0.0706570632649
43 , 0.0468879828352 , 0.75829969732
43 , 0.722407488584 , -0.771430020278
43 , 0.207527168528 , 0.00158399867522
43 , 0.18479338688 , 0.00387998052976
43 , 0.18479338688 , 0.00108999956832
43 , 0.160822834781 , 0.215240510892
43 , 0.0468879828352 , 0.227473993828
43 , 0.63756136826 , -0.00929598221446
43 , 0.0468879828352 , 0.185839152168
43 , 0.239568426384 , 0.334748056505
43 , 0.0498584777262 , 0.00438997179871
43 , 0.160822834781 , 0.444054582987
43 , 0.0988234753237 , 0.401760618729
43 , 0.0692439642743 , 0.0371628775136
43 , 0.0858407427382 , 0.297851243098
43 , 0.0563377029187 , 0.185767706863
43 , 0.0563377029187 , 0.0360943131857
43 , 0.63756136826 , -0.010108405687
43 , 0.0988234753237 , 0.140909454834
44 , 0.312991875354 , 0.437067447291
44 , 0.0632958141646 , 0.263810926047
44 , 0.0352562236863 , -0.0144389964382
44 , 0.337433953198 , 0.252798390706
44 , 0.18479338688 , -0.136497745791
44 , 0.0644235218592 , 0.558189915734
44 , 0.12644986873 , 0.501718417834
44 , 0.0632958141646 , 0.149471681095
44 , 0.0581214471332 , 0.34345116481
44 , 0.105892558912 , 0.172604593693
44 , 0.337433953198 , 0.306338783057
44 , 0.9261171421 , 0.623548425452
44 , 0.844101307449 , 0.329172579269
44 , 0.0981395325681 , 0.599201207112
44 , 0.0691901071368 , 0.100756947719
44 , 0.0242855078297 , 0.307181268385
44 , 0.18479338688 , 0.932614841484
44 , 0.160822834781 , 0.956297344978
44 , 0.0978630402968 , 0.416632290359
44 , 0.419496623191 , 0.393639814413
44 , 0.0468879828352 , 0.491851682969
44 , 0.0981868710685 , 0.346006532242
44 , 0.310310080512 , 0.437520360735
44 , 0.0554584165256 , 0.462345196536
44 , 0.0988234753237 , 0.652591896185
45 , 0.0553647639524 , -0.00180159805081
45 , 0.636048700799 , -0.00249999479168
45 , 0.0553647639524 , -0.0225645691726
45 , 0.160822834781 , -0.00839980243758
45 , 0.0352562236863 , 4.99999999583e-05
45 , 0.494816571603 , -0.0224562241009
45 , 0.527904852409 , 0.000199999997333
45 , 0.0858407427382 , -0.0396591876891
45 , 0.0554584165256 , -0.00339998689873
45 , 0.0591006952594 , -0.000839999802432
45 , 0.0837755674791 , -0.000739999864925
45 , 0.337433953198 , -0.00111999953169
45 , 0.636048700799 , 0.0210468914484
45 , 0.63756136826 , -8.9999999757e-05
45 , 0.0881491692512 , -0.00238999544937
45 , 0.231159483896 , -0.0407773759602
45 , 0.0238681528833 , -0.0130792541143
45 , 0.494816571603 , -0.0343265080472
45 , 0.636048700799 , -0.020227240723
45 , 0.0591006952594 , -0.25887292787
45 , 0.0352562236863 , -0.0152688132606
45 , 0.0535784384553 , 0.515432714704
45 , 0.179049823254 , -0.389949095574
45 , 0.310310080512 , -0.416326468741
45 , 0.0981868710685 , 0.370351142748
