Date,Open,High,Low,Close,Volume
26-Jun-12,298.4,301.3,297.3,298,74315
25-Jun-12,301.9,304.5,298.1,298.1,119762
22-Jun-12,305.7,306.7,300.8,304.8,102227
21-Jun-12,305.1,310,305.1,308.5,116388
20-Jun-12,301.5,310,296.9,310,256785
19-Jun-12,294.9,305.1,294.3,303,278578
18-Jun-12,293.1,293.1,289.2,292,123867
15-Jun-12,291.2,292.8,288.3,289,377785
14-Jun-12,294.5,295.9,288.5,290.7,123881
13-Jun-12,293.8,297.7,293.8,296,212627
12-Jun-12,292,295,289.6,295,170807
11-Jun-12,299,299.83,292.9,293.3,144763
8-Jun-12,291.6,295,287.7,294.8,327492
7-Jun-12,295,295.7,290.2,291.7,251845
6-Jun-12,291.2,295,281.54,295,165716
1-Jun-12,296,296.1,285.5,289.6,276461
31-May-12,293.5,296.2,290.5,296.1,254116
30-May-12,295.4,297.1,293.2,293.3,121379
29-May-12,290.7,299.5,290.7,298.7,178043
28-May-12,300,300,287.2,287.5,155300
25-May-12,290.7,292.2,278.29,289,177499
24-May-12,288.9,292.1,286.9,289.2,242883
23-May-12,293,293.7,286.2,288,252174
22-May-12,289.9,297.6,289.7,296.2,249590
21-May-12,288.7,290.8,286.3,287.3,131721
18-May-12,294.2,294.6,287,288.8,138870
17-May-12,298.7,302.9,296.8,296.8,183930
16-May-12,300.4,300.9,293.82,297.6,194801
15-May-12,303.6,310.5,300.9,302.5,199250
14-May-12,306.9,307.6,300.3,302.6,223637
11-May-12,303.2,310.7,302.5,310,287750
10-May-12,303.8,306,301.2,303,167637
9-May-12,301.2,305.5,299.1,300.9,270037
8-May-12,306.5,309.54,299.82,300.4,316241
4-May-12,315,315.99,303.9,305.2,241922
3-May-12,312.4,315.6,310.6,315.6,279815
2-May-12,305,313.6,305,312.7,324322
1-May-12,300.7,306.6,300.7,306.6,300660
30-Apr-12,302,304.1,299.2,302.2,243770
27-Apr-12,292.5,302.1,292.5,302,351898
26-Apr-12,291.5,295.8,288.7,294.5,405614
25-Apr-12,296.5,296.5,279.5,291,721290
24-Apr-12,280.2,286.2,269.15,285,301159
23-Apr-12,278.4,284.5,274.5,279.8,381561
20-Apr-12,278.8,283,276,280.9,168665
19-Apr-12,282.7,285,277.6,279.9,283272
18-Apr-12,282.3,284.7,279.71,283,295175
17-Apr-12,278.5,282,277.28,281.3,231622
16-Apr-12,280.7,284.45,277.4,277.4,253735
13-Apr-12,285.9,287.4,279.36,281.2,220107
12-Apr-12,272.3,290.7,272.3,287,342793
11-Apr-12,270.8,273.5,265.46,273.3,443010
10-Apr-12,284.1,284.1,270.5,270.5,442551
5-Apr-12,281,289.8,280,285,355229
4-Apr-12,289.5,290.24,280.5,280.5,288020
3-Apr-12,293.3,294,286.7,289.6,171455
2-Apr-12,290.7,294.63,288.1,293.4,229259
30-Mar-12,286.1,291.6,285.6,289,254467
29-Mar-12,280.9,286.2,280.9,284.5,150963
28-Mar-12,285.2,288.8,280.78,282.2,267742
27-Mar-12,291.2,291.2,285,286.1,160990
26-Mar-12,290,292.3,288.1,289.6,242160
23-Mar-12,289,289.8,285.2,287.5,149069
22-Mar-12,288.4,288.4,284.96,287.7,136194
21-Mar-12,285.6,289.9,285.6,287,153013
20-Mar-12,284.4,287.4,275.81,283.9,146280
19-Mar-12,291.4,292.2,285.9,286.7,155560
16-Mar-12,295,295,290.88,291,634223
