

19, 0.5, 20.0, 0.75, 1.38634296567, 2.0794447473, 1.38634296567, 2.0794447473, 2.0794447473, 1.38634296567, 1.38629756674, 1.38634296567, 2.0794447473, 2.0794447473, 

19, 0.5, 20.0, 0.999, 2.07948786295, 1.38634068239, 2.07948786295, 2.07944246402, 1.38629528346, 1.38629528346, 1.38634068239, 1.38634068239, 1.38634068239, 1.38634068239, 

19, 0.5, 30.0, 0.01, 1.41837323847, 2.11152040497, 2.11152041802, 2.11152040405, 2.11152041702, 2.11152070904, 2.11152072193, 2.11152040223, 2.11152041504, 1.41837352667, 

19, 0.5, 30.0, 0.25, 1.38630221002, 2.07944908468, 1.38630221002, 2.07944939058, 2.07944939058, 2.07944908467, 2.07944939058, 2.07944939058, 1.38630190412, 2.07944939058, 

19, 0.5, 30.0, 0.5, 2.07944156329, 2.07944156329, 2.07944186919, 1.38629468863, 2.07944156329, 1.38629438273, 1.38629468863, 1.38629438273, 2.07944186919, 2.07944186919, 

19, 0.5, 30.0, 0.75, 1.38629467033, 2.07944154499, 2.07944154499, 2.07944154499, 1.38629436443, 1.38629467033, 1.38629436443, 2.07944185089, 1.38629467033, 1.38629467033, 

19, 0.5, 30.0, 0.999, 2.07944184809, 2.07944184809, 1.38629436163, 1.38629466753, 1.38629436163, 2.07944154219, 1.38629466753, 2.07944184809, 1.38629466753, 1.38629436163, 

19, 0.5, 40.0, 0.01, 2.086549215, 2.08654921139, 2.08654921681, 2.08654921323, 2.08654921451, 2.086549213, 2.08654921426, 1.39340203016, 2.08654921402, 2.08654921256, 

19, 0.5, 40.0, 0.25, 1.38629446366, 1.3862944616, 2.07944164422, 2.07944164422, 1.38629446366, 2.07944164422, 2.07944164422, 1.3862944616, 2.07944164215, 1.38629446159, 

19, 0.5, 40.0, 0.5, 1.38629436322, 2.07944154378, 2.07944154172, 1.38629436116, 1.38629436322, 1.38629436322, 1.38629436116, 1.38629436116, 2.07944154378, 1.38629436116, 

19, 0.5, 40.0, 0.75, 2.07944154168, 1.38629436112, 1.38629436112, 2.07944154168, 1.38629436318, 1.38629436112, 2.07944154168, 2.07944154168, 1.38629436112, 2.07944154168, 

19, 0.5, 40.0, 0.999, 2.07944154374, 2.07944154374, 2.07944154374, 2.07944154168, 2.07944154168, 1.38629436112, 1.38629436318, 1.38629436318, 2.07944154374, 2.07944154168, 

19, 0.75, 10.0, 0.01, 4.86696259367, 2.20345649225, 2.89660362421, 2.8971566077, 2.8966036276, 5.56010975703, 2.89660363096, 2.8966036822, 4.2289096768, 2.89660368529, 

19, 0.75, 10.0, 0.25, 2.52280605784, 2.52280602468, 2.52280605543, 9.48768661583, 2.5222531213, 1.8291059079, 1.8296588701, 1.82910590569, 1.829105936, 2.52280601579, 

19, 0.75, 10.0, 0.5, 1.387577033, 1.38812996465, 2.08072421355, 2.08072421346, 2.08072421354, 1.38757703289, 2.08072421354, 1.38757703289, 2.08072421353, 1.38812996462, 

19, 0.75, 10.0, 0.75, 2.08001904733, 2.08001904733, 2.07946611559, 1.38631893503, 1.38687186677, 2.08001904733, 1.38687186677, 1.38687186677, 1.38631893503, 2.08001904733, 

19, 0.75, 10.0, 0.999, 2.07944756011, 1.38685331129, 2.07944756011, 1.38685331129, 2.08000049185, 2.08000049185, 2.07944756011, 1.38630037955, 1.38685331129, 1.38630037955, 

19, 0.75, 20.0, 0.01, 4.2561882049, 2.28574693137, 2.28574721025, 4.94933525975, 2.28574690615, 4.2561880723, 2.28574690795, 2.28574693639, 2.28574690973, 1.59259975749, 

19, 0.75, 20.0, 0.25, 1.45893943035, 2.15208690642, 2.15208661018, 1.45893941928, 5.16773991577, 2.15208690507, 2.15208660875, 2.1520869044, 5.16773962835, 1.45893972318, 

19, 0.75, 20.0, 0.5, 2.07944198284, 1.38629510818, 1.38629510818, 2.07944198284, 1.38629510818, 2.07944228874, 1.38629480228, 1.38629480228, 2.07944228874, 2.07944228874, 

19, 0.75, 20.0, 0.75, 1.38629436132, 1.38629436132, 1.38629436132, 1.38629436132, 2.07944184778, 2.07944184778, 1.38629436132, 1.38629466722, 1.38629436132, 2.07944184778, 

19, 0.75, 20.0, 0.999, 2.07944154169, 1.38629436113, 1.38629436113, 1.38629436113, 1.38629436113, 1.38629466703, 2.07944184759, 2.07944154169, 1.38629466703, 1.38629436113, 

19, 0.75, 30.0, 0.01, 1.44122082077, 2.13436801222, 2.13436800215, 2.13436801282, 2.13436800262, 2.13436801342, 1.44122082271, 2.13436801385, 2.13436800391, 2.13436801445, 

19, 0.75, 30.0, 0.25, 1.39778180136, 2.09092897969, 1.39778180138, 1.39778179899, 1.39778180106, 2.09092897958, 1.39778180091, 2.09092897944, 2.09092898149, 1.39778179874, 

19, 0.75, 30.0, 0.5, 2.07944154202, 2.07944154185, 2.07944154185, 1.38629436146, 2.07944154202, 1.38629436129, 1.38629436129, 2.07944154202, 1.38629436146, 1.38629436129, 

19, 0.75, 30.0, 0.75, 1.38629436112, 2.07944154185, 1.38629436129, 2.07944154168, 2.07944154168, 1.38629436112, 1.38629436129, 1.38629436129, 1.38629436129, 1.38629436112, 

19, 0.75, 30.0, 0.999, 1.38629436129, 2.07944154185, 1.38629436112, 1.38629436112, 2.07944154168, 1.38629436129, 1.38629436129, 1.38629436129, 2.07944154168, 2.07944154168, 

19, 0.75, 40.0, 0.01, 1.40084574559, 2.0939929296, 2.09399292636, 2.09399292979, 1.400845746, 1.40084574941, 2.09399292676, 2.09399293016, 2.09399292696, 1.40084574979, 

19, 0.75, 40.0, 0.25, 2.08124276525, 1.38809558427, 1.38809558466, 1.38809558424, 1.38809558463, 2.08124276478, 2.08124276517, 2.08124276475, 2.08124276514, 1.38809558417, 

19, 0.75, 40.0, 0.5, 1.38629436112, 1.38629436112, 1.38629436112, 2.07944154168, 1.38629436112, 1.38629436112, 1.38629436112, 1.38629436112, 1.38629436112, 2.07944154168, 

19, 0.75, 40.0, 0.75, 1.38629436112, 2.07944154168, 2.07944154168, 1.38629436112, 2.07944154168, 2.07944154168, 1.38629436112, 1.38629436112, 2.07944154168, 1.38629436112, 

19, 0.75, 40.0, 0.999, 2.07944154168, 2.07944154168, 1.38629436112, 1.38629436112, 2.07944154168, 2.07944154168, 1.38629436112, 2.07944154168, 2.07944154168, 1.38629436112, 

19, 1.0, 10.0, 0.01, 1.91168604222, 2.53640323845, 1.91168604222, 1.91173144113, 1.91168604222, 3.22955041901, 1.91168604222, 2.53640323845, 2.53640323847, 3.22955041901, 

19, 1.0, 10.0, 0.25, 2.0295752769, 2.72272246748, 2.02957527779, 2.02957528777, 4.97436548509, 2.02957528861, 4.19514026121, 3.50199307286, 2.72272246099, 4.19514025276, 

19, 1.0, 10.0, 0.5, 1.4036472419, 1.40364724069, 2.09679442237, 1.40364724061, 1.40364724172, 1.40364724053, 1.40364724164, 2.09683981993, 2.09683982104, 2.09683981985, 

19, 1.0, 10.0, 0.75, 1.38629443714, 1.38633983606, 2.0794416177, 2.07948701662, 1.38633983606, 2.07948701662, 1.38629443714, 2.07948701662, 2.0794416177, 2.07948701662, 

19, 1.0, 10.0, 0.999, 1.38629436737, 1.38629436737, 2.07948694685, 2.07948694685, 2.07948694685, 2.07948694685, 1.38633976629, 2.07944154793, 1.38633976629, 1.38633976629, 

19, 1.0, 20.0, 0.01, 1.63935762269, 2.33250480531, 1.63935762475, 2.33250480325, 2.33250480325, 2.33250480325, 2.88861914639, 1.63935762269, 2.33250480531, 2.88861914639, 

19, 1.0, 20.0, 0.25, 1.54057555494, 2.2337227404, 5.17847071245, 2.2337227408, 1.54057555784, 1.54057556064, 2.23372273676, 1.54057556311, 2.23372273717, 2.233722742, 

19, 1.0, 20.0, 0.5, 2.07954209655, 2.07954209447, 2.07954209655, 2.07954209654, 2.07954209449, 1.38639491391, 1.38639491393, 2.07954209653, 1.38639491599, 2.07954209653, 

19, 1.0, 20.0, 0.75, 1.38629436318, 2.07944154168, 1.38629436318, 1.38629436318, 1.38629436318, 1.38629436318, 2.07944154374, 1.38629436112, 1.38629436112, 2.07944154374, 

19, 1.0, 20.0, 0.999, 2.07944154374, 1.38629436318, 1.38629436112, 2.07944154374, 2.07944154374, 2.07944154374, 1.38629436318, 2.07944154374, 2.07944154374, 2.07944154374, 

19, 1.0, 30.0, 0.01, 1.52912688741, 1.52912688741, 1.52912688741, 1.52912688741, 2.22227406797, 2.22227406797, 1.52912688741, 3.40301916734, 1.52912688741, 2.22227406797, 

19, 1.0, 30.0, 0.25, 1.42229380756, 2.11544098973, 2.11544098826, 1.4222938093, 1.42229380783, 2.11544098999, 2.11544098853, 1.42229380956, 1.4222938081, 6.53256279999, 

19, 1.0, 30.0, 0.5, 2.07944212383, 1.38629494327, 2.07944212383, 2.07944212383, 1.38629494327, 2.07944212383, 2.07944212383, 2.07944212383, 1.38629494327, 1.38629494327, 

19, 1.0, 30.0, 0.75, 2.07944154168, 1.38629436112, 1.38629436112, 1.38629436112, 1.38629436112, 1.38629436112, 1.38629436112, 1.38629436112, 2.07944154168, 2.07944154168, 

19, 1.0, 30.0, 0.999, 1.38629436112, 1.38629436112, 2.07944154168, 1.38629436112, 2.07944154168, 2.07944154168, 1.38629436112, 2.07944154168, 2.07944154168, 1.38629436112, 

19, 1.0, 40.0, 0.01, 2.15844349895, 2.15844349895, 2.15844349895, 1.46529631839, 2.15844349895, 1.46529631839, 3.9638193583, 2.15844349895, 2.15844349895, 2.15844349895, 

19, 1.0, 40.0, 0.25, 2.08773538371, 1.3945882036, 1.39458820318, 1.39458820364, 2.08773538378, 1.39458820368, 1.39458820326, 1.39458820371, 1.3945882033, 2.08773538431, 

19, 1.0, 40.0, 0.5, 1.38629436449, 2.07944154505, 1.38629436449, 2.07944154505, 2.07944154505, 1.38629436449, 2.07944154505, 2.07944154505, 1.38629436449, 2.07944154505, 

19, 1.0, 40.0, 0.75, 2.07944154168, 1.38629436112, 1.38629436112, 1.38629436112, 1.38629436112, 2.07944154168, 2.07944154168, 1.38629436112, 2.07944154168, 1.38629436112, 

19, 1.0, 40.0, 0.999, 1.38629436112, 2.07944154168, 1.38629436112, 1.38629436112, 2.07944154168, 2.07944154168, 2.07944154168, 1.38629436112, 1.38629436112, 1.38629436112, 

20, 0.1, 10.0, 0.01, 29.4086891365, 19.8412826152, 21.1162448575, 24.8359431027, 22.4165525734, 25.2083757418, 24.7495683858, 19.3519611082, 17.7884043339, 17.7693224832, 

20, 0.1, 10.0, 0.25, 21.2580743842, 23.9256712131, 22.1852538492, 22.0239808116, 23.4383469111, 25.8275409982, 19.7819770215, 20.3570287292, 18.7387567398, 19.5227515808, 

20, 0.1, 10.0, 0.5, 16.2257416779, 20.7561285908, 16.7953024281, 20.3264903071, 15.4196759268, 22.9653150479, 16.6241731034, 17.1455286917, 21.0099961562, 23.5555960888, 

20, 0.1, 10.0, 0.75, 20.9524599914, 20.5789837621, 19.6203341871, 15.8483650944, 20.9875656919, 16.4381976736, 19.837875147, 18.821386838, 14.5184130141, 16.6953516545, 

20, 0.1, 10.0, 0.999, 16.8826307849, 22.9961970872, 18.2901435189, 21.6554972606, 17.4523208151, 16.8808161519, 15.1151440504, 19.2380178042, 18.5160717442, 15.9823269157, 

20, 0.1, 20.0, 0.01, 13.877950489, 12.7618582713, 19.5422365718, 15.389956939, 18.2416699129, 14.8234454128, 16.1389416423, 15.3833379996, 16.9034877949, 20.4633354521, 

20, 0.1, 20.0, 0.25, 16.280494205, 17.6636981402, 13.8143297299, 14.1196993186, 16.8680086413, 20.1540033949, 19.6807841124, 16.9156878394, 18.7645634777, 18.2710829205, 

20, 0.1, 20.0, 0.5, 10.4791925704, 11.9431959604, 12.6264420249, 13.9453823216, 19.5220585576, 13.3698344915, 11.4673795082, 13.9991616997, 16.0374196865, 13.9792699367, 

20, 0.1, 20.0, 0.75, 15.2493822539, 13.1746699432, 13.5104843913, 11.7340111598, 16.8016324005, 12.6479944709, 12.3809746137, 11.3459555028, 15.1485966411, 12.3522265894, 

20, 0.1, 20.0, 0.999, 11.5466272559, 12.936786462, 12.7307182532, 16.6921197994, 11.9156031985, 13.3842244972, 16.5756610143, 13.8907345449, 16.6352425303, 14.3912479221, 

20, 0.1, 30.0, 0.01, 11.0524217118, 12.8365041583, 9.69885594181, 14.7044489642, 18.1341801347, 12.49362893, 11.6341939851, 12.7439563489, 11.338602097, 11.7885931546, 

20, 0.1, 30.0, 0.25, 12.051522359, 10.6737016478, 12.5237425732, 17.9770888445, 14.5800334574, 14.193460985, 12.7733122156, 20.7187486421, 11.3870376978, 15.6802438139, 

20, 0.1, 30.0, 0.5, 13.4582881192, 13.4962521136, 15.6236190409, 12.135757269, 12.7515921042, 17.9492035358, 13.3421278911, 14.12874762, 10.8941522245, 10.7720800034, 

20, 0.1, 30.0, 0.75, 10.8206137562, 10.0676393826, 14.4804491102, 10.9472418166, 10.2585133253, 10.660874108, 13.8171277383, 10.8827813898, 11.9061160921, 11.1714263819, 

20, 0.1, 30.0, 0.999, 10.4715381117, 11.5192124816, 10.8976965912, 15.5203389824, 10.7558665509, 8.2864803581, 10.0596054127, 8.77547639999, 14.7912270131, 8.68892169309, 

20, 0.1, 40.0, 0.01, 10.6506719798, 10.4554822927, 15.7075302408, 14.1990113141, 11.05835711, 14.8219333841, 10.5187455986, 11.5662140548, 9.21966488907, 11.9042553945, 

20, 0.1, 40.0, 0.25, 9.07683544658, 17.2023365772, 8.54835893688, 8.57433586321, 16.799840963, 10.2333660304, 9.57944192107, 10.1286776119, 9.62418133162, 14.085276999, 

20, 0.1, 40.0, 0.5, 11.879385433, 9.39177472112, 9.35013854676, 12.9392862404, 14.8035073572, 12.3832816069, 11.0018892059, 8.30343857817, 10.0010632757, 12.3440559348, 

20, 0.1, 40.0, 0.75, 8.5597716864, 11.4399786799, 10.5205007218, 11.2893053661, 11.9289377697, 10.1585683827, 10.8468691323, 9.29487732768, 7.49291940837, 11.4609859123, 

20, 0.1, 40.0, 0.999, 9.00345185553, 10.4501932271, 14.8839286246, 10.9690426861, 12.7678588114, 11.1968897951, 11.2485621952, 14.5075011729, 8.74995803944, 10.4598358072, 

20, 0.25, 10.0, 0.01, 20.2399473619, 24.0170654085, 12.6773345418, 18.0774092695, 14.9526776805, 21.3926800159, 12.3913454241, 14.6150212996, 17.7252083045, 11.8080637906, 

20, 0.25, 10.0, 0.25, 16.454007653, 14.5047360245, 14.2873817401, 21.1902076212, 13.2125909079, 15.0916489483, 15.9201141697, 10.6086213732, 13.1747705135, 13.2454674599, 

20, 0.25, 10.0, 0.5, 13.2817735643, 13.5827387465, 10.9254465525, 15.2853950548, 13.3370481642, 12.2823133058, 10.8633982667, 14.9184635576, 13.6446233449, 17.7492060692, 

20, 0.25, 10.0, 0.75, 16.3087347621, 11.1298863699, 12.8072127619, 10.5399399879, 20.2804992669, 12.4006959517, 12.2425779799, 12.1747518155, 15.0695888709, 13.2418183644, 

20, 0.25, 10.0, 0.999, 9.68340239621, 10.2239490809, 10.2109230219, 11.011395933, 10.9999806538, 13.0244067013, 10.4431623643, 8.76701160907, 10.4393643408, 9.19927817444, 

20, 0.25, 20.0, 0.01, 14.3301769664, 9.72107857844, 14.1719981303, 15.2224291166, 12.1938805047, 13.0937587743, 9.42987515144, 11.5477830037, 10.160881285, 10.5270074559, 

20, 0.25, 20.0, 0.25, 10.5971745596, 10.1178015122, 8.96415132182, 14.2449220408, 11.3360623263, 8.91981119482, 8.93864392039, 10.8368289187, 9.70974657709, 9.21039897721, 

20, 0.25, 20.0, 0.5, 12.2417031681, 9.96005327783, 8.23568949494, 12.0154951644, 10.9806041359, 14.4281018231, 7.97418717682, 8.69390220614, 11.5287208528, 14.3317055296, 

20, 0.25, 20.0, 0.75, 8.9845919687, 11.8265259914, 15.036346412, 11.8274422586, 10.3866410805, 9.2938648642, 9.0033918801, 8.61090148854, 8.58097212314, 12.1023949189, 

20, 0.25, 20.0, 0.999, 10.8552244269, 9.08051314876, 8.73602537628, 11.6978481854, 8.43448334147, 8.03619419885, 9.40368864857, 10.1684049494, 10.833987281, 9.25954377062, 

20, 0.25, 30.0, 0.01, 8.3384481573, 8.38815586799, 8.28127333414, 13.5675761731, 9.6957675621, 7.74415295293, 11.836218669, 8.94443081719, 9.13044731365, 11.0312093359, 

20, 0.25, 30.0, 0.25, 7.58736885991, 8.95491054869, 9.00186308812, 8.28051604044, 8.18088897488, 8.22998544191, 7.43079010202, 9.53214044985, 8.91414567582, 7.45954192716, 

20, 0.25, 30.0, 0.5, 11.3237445404, 9.17491906285, 9.14641078592, 8.79086752376, 9.06749609505, 8.81961837723, 7.73167398115, 9.68298018036, 8.34584063756, 11.8463686886, 

20, 0.25, 30.0, 0.75, 7.70016466331, 8.23709239611, 7.61244725109, 7.6999720153, 9.72044602825, 10.8505138268, 8.2658422796, 8.80550083533, 9.62647494854, 9.65158662434, 

20, 0.25, 30.0, 0.999, 8.1818170559, 10.7257860719, 13.2913338152, 8.74658825184, 8.0653507246, 12.0911254818, 10.6379481245, 10.5602613918, 8.70802565794, 8.12242004596, 

20, 0.25, 40.0, 0.01, 7.89983603969, 7.31158501155, 8.00480342448, 8.87231277968, 7.34930146134, 8.79586548654, 12.4530416843, 7.16908903623, 8.11882470257, 8.59305445251, 

20, 0.25, 40.0, 0.25, 8.08539837948, 7.94290240424, 10.6035307108, 9.29034919276, 7.97130586893, 8.14571333592, 11.553074352, 9.65843685205, 8.68712916114, 7.41492731057, 

20, 0.25, 40.0, 0.5, 7.46037240912, 9.43974017692, 8.77937044061, 8.81384413995, 8.19111941249, 8.28900974058, 6.77639724183, 8.28900974058, 8.2379364346, 8.36548158714, 

20, 0.25, 40.0, 0.75, 8.07984483766, 8.05020453854, 8.29181796285, 8.23154829874, 7.42434255988, 7.48457827173, 8.93897119519, 8.88584769434, 8.32941778565, 7.5902877846, 

20, 0.25, 40.0, 0.999, 8.73799225069, 8.04489004472, 7.98462038062, 6.52183928634, 11.2625761437, 7.98458136062, 8.02218118343, 11.2089373168, 6.5606812221, 9.3546526981, 

20, 0.5, 10.0, 0.01, 14.1998434068, 10.7608135729, 12.0002380477, 13.3307358522, 18.1478994618, 20.5082342905, 10.7558093677, 15.1941075699, 12.4567866162, 11.9681630354, 

20, 0.5, 10.0, 0.25, 13.1065153018, 14.6111110775, 12.8684487291, 10.6470053166, 11.9528141056, 10.8530306355, 9.9438379016, 12.9205091308, 10.1224039922, 9.45475636038, 

20, 0.5, 10.0, 0.5, 14.1557189911, 8.41556297617, 11.8233498867, 8.50257614282, 8.99390517348, 13.9678475233, 11.0056076938, 8.00525916419, 11.1874287017, 9.3638768535, 

20, 0.5, 10.0, 0.75, 16.9454197573, 8.93402240814, 11.0299247478, 9.62050125976, 8.61538310654, 8.6112588954, 10.7702595801, 7.49314784007, 10.2648520853, 8.85610609156, 

20, 0.5, 10.0, 0.999, 9.44374498962, 8.77605051158, 10.8862540911, 9.08112981224, 9.91714868995, 9.49042647421, 10.6282127093, 8.79693030707, 10.3235463927, 8.54877116765, 

20, 0.5, 20.0, 0.01, 8.74113893397, 9.56407205872, 9.39543863706, 7.87362957438, 10.4003325966, 9.35779341955, 12.8270155416, 8.57597310737, 8.68002324444, 8.62624578691, 

20, 0.5, 20.0, 0.25, 7.98463480514, 7.730246058, 10.0124532389, 9.34851349114, 7.81891918654, 8.54992035625, 7.94724396222, 9.3485134908, 9.46260600127, 9.31086848179, 

20, 0.5, 20.0, 0.5, 7.20464145154, 8.74689542434, 7.93663652287, 7.86018880929, 8.00268478453, 9.41039107225, 10.2311042465, 8.82221257175, 9.57562941641, 7.98770982885, 

20, 0.5, 20.0, 0.75, 8.03508064502, 8.56303791623, 11.9959891097, 8.76582764839, 9.71002028117, 9.44552201625, 8.56301724576, 7.94636275295, 8.76582764839, 8.70553389147, 

20, 0.5, 20.0, 0.999, 9.17264184552, 9.97987562289, 10.9897612879, 9.27051133243, 9.92119192336, 9.65578280691, 9.43809468852, 10.2590099496, 10.2213589077, 10.4617799239, 

20, 0.5, 30.0, 0.01, 7.740537305, 14.2800623678, 8.59100409083, 13.0126970739, 8.22100591343, 9.08337722488, 14.8381517617, 7.26113408511, 7.14830968781, 13.7623500092, 

20, 0.5, 30.0, 0.25, 7.25900329305, 8.70169738838, 8.70169363929, 8.37000490675, 8.07463262551, 8.05545576199, 6.77960037908, 8.86763367619, 9.29498664595, 7.47274755963, 

20, 0.5, 30.0, 0.5, 8.14939515431, 7.91755997795, 6.01355326072, 8.20579488853, 8.14939453661, 7.51264739188, 8.04954066435, 6.76310079319, 8.99988594582, 7.51264739188, 

20, 0.5, 30.0, 0.75, 8.12316566837, 8.280509991, 8.82925853696, 7.43001858179, 8.17956570208, 7.90427670376, 7.31098349155, 7.38656434764, 8.06676593415, 8.77285850324, 

20, 0.5, 30.0, 0.999, 9.83410487867, 9.31639252256, 10.4298209419, 10.7002643908, 7.7762670269, 10.9140083483, 9.90726276103, 8.56684561314, 9.36336004196, 9.9350493731, 

20, 0.5, 40.0, 0.01, 9.79356197548, 14.7301835141, 7.23613079425, 8.33206725221, 7.52112274461, 11.9406573397, 6.61818397541, 7.31133115591, 5.92503608045, 6.90317592778, 

20, 0.5, 40.0, 0.25, 9.01241695987, 8.04298833326, 8.91882459597, 9.38668501302, 7.23204388829, 8.66093586615, 7.23204382572, 7.09745123108, 8.01588511054, 7.7905984096, 

20, 0.5, 40.0, 0.5, 7.46048257358, 7.49308454311, 8.26143137131, 8.33921709592, 5.74659858062, 7.8260401223, 8.33921709389, 8.05422514341, 7.41788489749, 8.11103207481, 

20, 0.5, 40.0, 0.75, 6.56509552634, 9.15771404005, 5.79674869859, 6.71808090026, 9.04732634592, 7.31763571853, 9.04732634592, 7.54323465782, 6.00654100503, 8.85432937131, 

20, 0.5, 40.0, 0.999, 6.98846780699, 10.1066725708, 11.6029883174, 9.00851633507, 9.11050702804, 8.85811704181, 6.98846780504, 8.85811704181, 8.31758893013, 8.2995625205, 

20, 0.75, 10.0, 0.01, 16.3942038626, 13.4357731957, 14.6538061474, 11.4417591754, 15.5511809053, 10.7738177159, 25.0530596386, 16.4844684542, 11.9329525572, 15.011715098, 

20, 0.75, 10.0, 0.25, 9.38268540447, 12.9962037213, 12.7285892006, 9.27658082978, 11.497947431, 10.0266777572, 8.54705325051, 11.3303990308, 11.7004695373, 12.9956189057, 

20, 0.75, 10.0, 0.5, 8.94360910092, 8.88409155572, 8.96201462413, 14.0778520084, 8.94306198393, 7.5762673794, 13.2502332802, 12.1667708996, 6.96179231292, 9.50167772452, 

20, 0.75, 10.0, 0.75, 9.8649082725, 8.27252875765, 7.69983491172, 10.3211968535, 8.45041404427, 11.0486570459, 9.83616417318, 8.30526468006, 9.00614476208, 9.75832150219, 

20, 0.75, 10.0, 0.999, 11.3220345158, 6.64343279127, 9.98536521271, 9.26345241968, 10.1012581211, 7.52997123411, 8.74328790976, 9.33021488069, 7.42387530716, 9.42993745192, 

20, 0.75, 20.0, 0.01, 12.7020551939, 13.7970483565, 12.3098771635, 12.2474457882, 10.9605778501, 12.6403563579, 20.0360377008, 12.3297092982, 12.5892553915, 13.0798634039, 

20, 0.75, 20.0, 0.25, 8.63531479799, 9.76434328731, 6.39852902674, 8.83936154717, 9.12766330841, 8.43451612739, 8.42150306091, 7.09160873623, 7.82930037389, 8.74372618452, 

20, 0.75, 20.0, 0.5, 7.37474182949, 9.42881952731, 8.14237934007, 7.92972168048, 8.71649172989, 8.73566862897, 7.27379733506, 6.75608527844, 7.23657449991, 8.14237562228, 

20, 0.75, 20.0, 0.75, 10.2317392176, 7.42893749638, 8.7971412617, 8.98443159474, 9.46492483664, 7.64268169749, 8.75259679783, 7.3099027025, 7.75548146227, 10.58400105, 

20, 0.75, 20.0, 0.999, 6.72283787455, 8.68324404698, 6.82378207574, 8.22193171833, 8.32287591952, 6.77923760876, 8.32287621277, 8.14744138832, 7.47238451031, 7.62972901797, 

20, 0.75, 30.0, 0.01, 10.3773285744, 11.3470917096, 12.0759369824, 10.4619602327, 11.2651971546, 8.29788708369, 11.7816088118, 9.8355982063, 10.6133449979, 10.4396101466, 

20, 0.75, 30.0, 0.25, 6.59093700487, 7.35090077131, 5.72859006714, 7.52010052801, 14.878913368, 6.506337403, 8.2132471543, 8.12864755274, 8.32262670779, 6.04920601108, 

20, 0.75, 30.0, 0.5, 7.08636045209, 7.23777718569, 7.77950762476, 7.86410722608, 8.98724935053, 8.48976308776, 6.62922960662, 8.20950257654, 6.02068203543, 7.86410723397, 

20, 0.75, 30.0, 0.75, 7.81255328707, 8.83895149783, 8.93569541152, 10.00633786, 8.11759319656, 9.38068204005, 10.3098455298, 7.57653694409, 9.38068193685, 7.57653694425, 

20, 0.75, 30.0, 0.999, 7.41260777901, 7.78513901527, 7.70053941395, 6.56804385696, 6.31424505283, 8.02115535825, 7.78513901527, 9.79708923002, 6.48344425563, 6.63486099713, 

20, 0.75, 40.0, 0.01, 9.63889660304, 10.8367932539, 9.24020218817, 9.11883381291, 10.519119328, 14.6876418071, 12.7485644084, 12.1531164555, 11.5727715526, 8.62757558413, 

20, 0.75, 40.0, 0.25, 7.05971897235, 6.36657178723, 6.36657179177, 7.37440742507, 7.95475513719, 9.06710047037, 6.94691950385, 10.1745852262, 7.05971896771, 7.5272672114, 

20, 0.75, 40.0, 0.5, 6.32503457804, 8.40447611972, 8.05360647083, 6.21223510961, 7.22007074747, 6.63972303534, 8.13881686489, 8.02601739646, 7.71132893916, 8.40447611972, 

20, 0.75, 40.0, 0.75, 5.92005598986, 9.48627820851, 11.7790055339, 7.19355088255, 7.50823933985, 9.10781948477, 7.19355088255, 7.62103880828, 5.80725652143, 7.50823933985, 

20, 0.75, 40.0, 0.999, 10.6213426456, 8.40547685374, 6.32603531206, 6.64072376936, 7.71232967318, 7.01918249262, 10.1662656455, 8.02701813048, 6.52792430093, 7.91421866205, 

20, 1.0, 10.0, 0.01, 16.6297175241, 15.2524022467, 10.3203836551, 18.6152985828, 10.311187297, 8.10393591466, 8.97462001092, 8.94756277721, 15.5949240224, 11.0493987528, 

20, 1.0, 10.0, 0.25, 12.2072816259, 12.0444697944, 12.8834420631, 13.253720154, 12.5034914675, 12.1982292363, 12.228176825, 15.9743329574, 15.8009416848, 11.2715441507, 

20, 1.0, 10.0, 0.5, 8.04231768936, 8.16988368295, 8.04315427288, 11.2760988258, 13.0295491498, 7.49291497211, 7.37882246142, 7.51433632441, 8.95445353185, 8.80271664496, 

20, 1.0, 10.0, 0.75, 8.15190850557, 8.29226243538, 9.0755111411, 9.51481594236, 8.98679044177, 9.47571964495, 10.348201404, 8.18957984059, 9.55248727738, 10.1802179687, 

20, 1.0, 10.0, 0.999, 6.91837971387, 6.95597953668, 7.02327586631, 6.95597953668, 8.46983989153, 8.49400995645, 6.91837971387, 7.92842876961, 7.7256572973, 8.46983405856, 

20, 1.0, 20.0, 0.01, 7.72872527506, 14.1850569601, 8.51125074273, 7.95269622142, 8.01371722761, 7.17017075375, 7.80392492275, 10.0465237823, 9.20039122826, 7.72872527507, 

20, 1.0, 20.0, 0.25, 12.1640137108, 13.0948757979, 10.5496513001, 9.77101232528, 11.5690598588, 10.6572317028, 10.714507356, 10.0515043597, 17.1676700036, 11.4501352633, 

20, 1.0, 20.0, 0.5, 6.48798679636, 7.6191113029, 9.96675023988, 8.15927388505, 7.25633439962, 8.23705883584, 7.25633362253, 8.85242028851, 7.1811339769, 7.87428115548, 

